4.725826397804932,10.802049651652325
2.11299691105531,13.576189959443683
5.5945253187178485,13.741908741641796
5.3832784836808525,12.934931878736641
9.680833907254508,15.048656355994579
10.75734207760767,12.828386966465558
11.899514490419653,11.311688223895434
13.594900867600419,9.30904378913002
12.103033194895987,7.434142832824328
13.807370978772992,4.18575493887868
12.902453851001127,3.240865550982019
14.084650640590041,2.3748195915554553
14.893207255095668,0.3731695266457536
13.864400028334403,-1.2659105983454508
14.158990579652555,-5.967625933761707
10.92606135315989,-9.551916424683366
11.479790950981448,-13.360601660985282
12.318167809160075,-16.54251549685691
14.659082221222265,-22.146970369129544
16.39108383807792,-22.319716008940265
20.444083464013026,-19.61738647968373
20.834077709721328,-18.781387331129224
18.714800733473727,-15.277943507075753
18.992497386271058,-12.763545746265683
17.898838444357292,-10.611952087649824
17.824934320384173,-6.709979125301524
19.606018661536243,-6.706796976655001
22.493040472627268,-5.695883715336552
26.576345443488812,-3.2297147963787616
26.72012900501126,-3.1810144947593604
30.334816902073754,-3.3733621650776726
29.377218369301367,-1.1606035630837703
28.7078339899301,-2.5743780959010505
29.955421686442595,2.675219954165488
31.135876459426104,4.8413014062768625
26.59909962593561,5.692550521170924
23.141331855338915,5.576621062914151
22.755886511702972,5.557073058097215
16.863556192059193,3.1084890458508037
16.794060767851924,3.60673103198663
16.24405805962247,4.500975288958846
14.508013250974908,6.349355691696704
14.354788231568113,8.420080979841849
11.53817599001842,11.112395712231725
9.495769095866647,16.178678853315642
8.009398342869511,16.227890276249152
6.10871462690051,15.575564143734583
4.975093907831392,15.104833329742556
3.0246084941236577,13.934928617099187
3.97402358694528,12.779298165555849
